Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
381177,2018,12,Midwest,IL,56,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105688,False,40.377438,-89.15474,State_Centroid
381178,2018,6,Midwest,IL,66,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,105690,False,40.098223,-88.821029,State_Centroid
381179,2018,6,Midwest,IL,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105691,False,40.231839,-89.05,State_Centroid
381180,2018,10,Midwest,IL,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,105692,False,40.280064,-88.824618,State_Centroid
381181,2018,8,Midwest,IL,22,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Female,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,105694,False,40.29989,-88.852104,State_Centroid
381182,2018,1,Midwest,IL,57,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,father,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,105695,False,40.315635,-88.711754,State_Centroid
381183,2018,9,Midwest,IL,17,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,105696,False,40.641667,-88.951575,State_Centroid
381184,2018,11,Midwest,IL,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105697,False,40.532707,-89.251865,State_Centroid
381185,2018,7,Midwest,IL,20,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,105698,False,40.103618,-89.045541,State_Centroid
381186,2018,12,Midwest,IL,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,105700,False,40.143667,-89.28495,State_Centroid
381187,2018,1,Midwest,IL,48,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105701,False,40.162003,-88.754203,State_Centroid
381188,2018,10,Midwest,IL,43,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105702,False,40.540086,-88.885828,State_Centroid
381189,2018,3,Midwest,IL,20,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105703,False,40.618569,-89.192068,State_Centroid
381190,2018,7,Midwest,IL,24,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105704,False,40.478442,-88.740942,State_Centroid
381191,2018,6,Midwest,IL,25,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,105705,False,40.087281,-88.782583,State_Centroid
381192,2018,8,Midwest,IL,23,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,105706,False,40.548836,-88.931226,State_Centroid
381193,2018,2,Midwest,IL,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,105707,False,40.364308,-88.843825,State_Centroid
381194,2018,7,Midwest,IL,82,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,105708,False,40.054983,-89.084032,State_Centroid
381195,2018,8,Midwest,IL,72,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,in-law,Within Family,Male,Argument Over Money or Property,Other Than Felony Type,,0,105709,False,40.553519,-88.977269,State_Centroid
381196,2018,1,Midwest,IL,43,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,105710,False,40.134695,-88.806042,State_Centroid
381197,2018,2,Midwest,IL,46,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,105711,False,40.178958,-89.177961,State_Centroid
381198,2018,1,Midwest,IL,23,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105712,False,40.188809,-89.192506,State_Centroid
381199,2018,6,Midwest,IL,43,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,105715,False,40.554852,-89.026155,State_Centroid
381200,2018,12,Midwest,IL,51,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,105716,False,40.344131,-88.940857,State_Centroid
381201,2018,4,Midwest,IL,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,105718,False,40.552544,-88.767586,State_Centroid
381202,2018,7,Midwest,IL,23,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105719,False,40.267613,-89.283325,State_Centroid
381203,2018,9,Midwest,IL,25,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,105720,False,40.409841,-88.867514,State_Centroid
381204,2018,9,Midwest,IL,61,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,105720,True,40.473567,-88.772967,State_Centroid
381205,2018,6,Midwest,IL,27,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105721,False,40.211806,-88.705905,State_Centroid
381206,2018,4,Midwest,IL,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105722,False,40.500967,-89.044599,State_Centroid
381207,2018,8,Midwest,IL,22,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,105723,False,40.05983,-89.100863,State_Centroid
381208,2018,5,Midwest,IL,75,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,105725,False,40.075268,-88.79456,State_Centroid
381209,2018,6,Midwest,IL,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105726,False,40.206603,-89.038566,State_Centroid
381210,2018,9,Midwest,IL,29,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,105727,False,40.297622,-89.066155,State_Centroid
381211,2018,6,Midwest,IL,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,105729,False,40.40894,-89.177093,State_Centroid
381212,2018,11,Midwest,IL,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,105731,False,40.51671,-88.714543,State_Centroid
381213,2018,6,Midwest,IL,33,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,105734,False,40.397737,-88.923311,State_Centroid
381214,2018,6,Midwest,IL,7,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,105734,True,40.258452,-88.778583,State_Centroid
381215,2018,5,Midwest,IL,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Prostitution and Commercialized Vice,Felony Type,,0,105736,False,40.108432,-88.877994,State_Centroid
381216,2018,2,Midwest,IL,35,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,105737,False,40.623441,-88.71764,State_Centroid
381217,2018,7,Midwest,IL,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,brother,Within Family,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,105738,False,40.420155,-88.799271,State_Centroid
381218,2018,5,Midwest,IL,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,105739,False,40.480129,-89.228894,State_Centroid
381219,2018,9,Midwest,IL,24,Male,Unknown,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,105740,False,40.092422,-88.93747,State_Centroid
381220,2018,10,Midwest,IL,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105741,False,40.35288,-88.689389,State_Centroid
381221,2018,3,Midwest,IL,33,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,105743,False,40.312953,-88.924945,State_Centroid
381222,2018,4,Midwest,IL,30,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,105744,False,40.552068,-89.244599,State_Centroid
381223,2018,4,Midwest,IL,27,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,105744,True,40.169102,-89.202283,State_Centroid
381224,2018,9,Midwest,IL,25,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,sister,Within Family,Male,Argument Over Money or Property,Other Than Felony Type,,0,105745,False,40.266479,-88.968626,State_Centroid
381225,2018,9,Midwest,IL,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105748,False,40.261544,-89.231612,State_Centroid
381226,2018,5,Midwest,IL,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,105749,False,40.547367,-89.267948,State_Centroid
381227,2018,3,Midwest,IL,43,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,105751,False,40.496969,-89.148723,State_Centroid
381228,2018,3,Midwest,IL,28,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,105751,True,40.297745,-88.801606,State_Centroid
381229,2018,1,Midwest,IL,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,105752,False,40.444013,-89.281903,State_Centroid
381230,2018,6,Midwest,IL,19,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,105753,False,40.100326,-88.839433,State_Centroid
