Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
358327,2016,10,Midwest,IN,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,522123,False,40.14799,-86.529015,State_Centroid
358328,2016,10,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,522124,False,39.783001,-86.452475,State_Centroid
358329,2016,10,Midwest,IN,25,Female,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,522124,True,39.810819,-86.496352,State_Centroid
358330,2016,10,Midwest,IN,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522125,False,39.744417,-86.205706,State_Centroid
358331,2016,11,Midwest,IN,57,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522126,False,39.564708,-86.383486,State_Centroid
358332,2016,11,Midwest,IN,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522128,False,40.039079,-86.157881,State_Centroid
358333,2016,12,Midwest,IN,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522129,False,39.969379,-86.28886,State_Centroid
358334,2016,12,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522130,False,40.079531,-86.150228,State_Centroid
358335,2016,12,Midwest,IN,37,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522131,False,39.686322,-86.425192,State_Centroid
358336,2016,12,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522132,False,39.640147,-86.126882,State_Centroid
358337,2016,1,Midwest,IN,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,522134,False,40.012914,-86.263191,State_Centroid
358338,2016,3,Midwest,IN,25,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,522135,False,39.983183,-86.143292,State_Centroid
358339,2016,3,Midwest,IN,51,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522136,False,39.712721,-85.961517,State_Centroid
358340,2016,3,Midwest,IN,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522137,False,39.951671,-86.406437,State_Centroid
358341,2016,4,Midwest,IN,34,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,in-law,Within Family,Male,Other Arguments,Other Than Felony Type,,0,522138,False,40.135027,-86.507223,State_Centroid
358342,2016,7,Midwest,IN,15,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522139,False,39.581958,-86.053743,State_Centroid
358343,2016,8,Midwest,IN,23,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522140,False,39.900747,-86.295718,State_Centroid
358344,2016,8,Midwest,IN,26,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,522141,False,40.073511,-86.505752,State_Centroid
358345,2016,2,Midwest,IN,65,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,son,Within Family,Male,Other - not specified (Felony Type),Felony Type,,1,522142,False,40.147342,-86.34188,State_Centroid
358346,2016,2,Midwest,IN,66,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other - not specified (Felony Type),Felony Type,,1,522142,True,39.564966,-86.539916,State_Centroid
358347,2016,7,Midwest,IN,43,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),other - known to victim,Outside Family But Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,522145,False,39.596829,-86.292995,State_Centroid
358348,2016,4,Midwest,IN,27,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,522147,False,39.615227,-86.310884,State_Centroid
358349,2016,9,Midwest,IN,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,522148,False,39.694763,-86.293205,State_Centroid
358350,2016,10,Midwest,IN,18,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,522149,False,39.628713,-86.264301,State_Centroid
358351,2016,11,Midwest,IN,17,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,522150,False,39.964409,-86.131936,State_Centroid
358352,2016,12,Midwest,IN,33,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,522151,False,39.853531,-86.32591,State_Centroid
358353,2016,12,Midwest,IN,57,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,522152,False,39.93866,-86.470275,State_Centroid
358354,2016,4,Midwest,IN,24,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522153,False,39.678552,-86.188392,State_Centroid
358355,2016,8,Midwest,IN,22,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522154,False,39.706248,-86.49901,State_Centroid
358356,2016,9,Midwest,IN,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,522155,False,39.62683,-86.013592,State_Centroid
358357,2016,1,Midwest,IN,24,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,522156,False,39.644197,-86.045999,State_Centroid
358358,2016,5,Midwest,IN,10,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,522157,False,40.072733,-86.183406,State_Centroid
358359,2016,8,Midwest,IN,26,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,522159,False,39.862248,-86.238019,State_Centroid
358360,2016,11,Midwest,IN,19,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,522161,False,39.591063,-86.396596,State_Centroid
358361,2016,1,Midwest,IN,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522164,False,39.988954,-86.210889,State_Centroid
358362,2016,4,Midwest,IN,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,522165,False,39.761866,-86.504297,State_Centroid
358363,2016,5,Midwest,IN,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522166,False,39.908097,-86.265359,State_Centroid
358364,2016,5,Midwest,IN,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Argument Over Money or Property,Other Than Felony Type,,0,522167,False,40.104895,-86.389118,State_Centroid
358365,2016,6,Midwest,IN,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522168,False,39.946953,-86.554777,State_Centroid
358366,2016,8,Midwest,IN,30,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522170,False,40.066902,-86.339485,State_Centroid
358367,2016,9,Midwest,IN,18,Male,Black,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522171,False,39.834706,-86.40523,State_Centroid
358368,2016,10,Midwest,IN,20,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,522173,False,39.5678,-86.373071,State_Centroid
358369,2016,10,Midwest,IN,45,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,522174,False,39.969766,-86.218231,State_Centroid
358370,2016,12,Midwest,IN,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,522176,False,39.993424,-85.960649,State_Centroid
358371,2016,12,Midwest,IN,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,522177,False,40.024128,-86.385972,State_Centroid
358372,2016,2,Midwest,IN,41,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,522178,False,39.842372,-86.478011,State_Centroid
358373,2016,3,Midwest,IN,51,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,522179,False,39.884174,-86.276893,State_Centroid
358374,2016,8,Midwest,IN,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Prostitution and Commercialized Vice,Felony Type,,0,522180,False,39.895297,-86.067958,State_Centroid
358375,2016,10,Midwest,IN,52,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Arson,Felony Type,,0,522181,False,39.997578,-85.971642,State_Centroid
358376,2016,2,Midwest,IN,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,522182,False,40.082452,-86.247782,State_Centroid
358377,2016,3,Midwest,IN,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,522183,False,39.911859,-86.091169,State_Centroid
358378,2016,4,Midwest,IN,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,522184,False,39.991093,-86.058196,State_Centroid
358379,2016,4,Midwest,IN,30,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,522185,False,39.904641,-86.459872,State_Centroid
358380,2016,10,Midwest,IN,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,522187,False,39.773322,-86.518598,State_Centroid
358381,2016,6,Midwest,IN,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,522189,False,39.744101,-86.238423,State_Centroid
